gross_worldwide_num
18.22849203452584
14.210700389096663
14.914123179965662
15.666613200853698
11.978657483865042
16.773745460557432
17.63719682350717
10.336729941643739
18.214975347850533
12.559742578943968
17.01191952241699
14.288907174512849
14.552795669246294
18.45993340851827
16.490726981944185
9.958212452225375
13.513897227941577
19.035516338000196
18.144106668633153
16.904211727200124
8.612685172875459
12.534177832960342
19.11638786506669
15.675569124740454
12.787030491476543
11.307683224791706
11.873992748446822
8.42222295382501
12.477591036683366
10.315928274380717
17.62568365610945
18.451418142638314
16.46475022829144
16.810151736490514
10.763694586973367
16.28440536633971
16.084244925577167
16.42621529614458
10.552264785360133
12.964201998799776
15.242853048034103
12.114045072073502
10.72628046129497
11.417185192689393
19.79760914104353
17.815661155515418
11.373893256274672
6.914730892718563
11.623419780099594
9.53885243891622
17.545000264182622
17.77526213570113
8.541690663016626
16.053549983128544
7.496097345175956
11.301055625879394
19.294507346240206
16.11982585329463
16.273541092220118
11.425917724337623
9.801011760946892
15.055249075336889
19.469558536710146
18.37355322382398
18.17221939747438
9.586857158128455
14.612377909552112
16.15807482640634
12.255453111627611
15.900181029928982
11.989848847405128
15.46416937585933
7.8628820346414905
11.778683962505735
9.797070923831638
16.115918983736083
13.988570188566856
14.372711432341752
11.516279832782802
17.554274386904563
15.201805169084134
5.998936561946683
19.15341494556666
13.896146320515228
8.116118431609365
16.754609356344492
13.891160554872188
16.165896564075478
15.195098481116691
10.209537399846088
16.60979209301274
17.94185061148256
15.565917683728598
15.845070834190105
9.218606116393214
16.4211188689633
11.847581768067462
10.507174906553255
13.606266213587364
19.77691790955341
17.47242794906752
13.12524522090152
13.23845431560427
18.24348815150459
14.698106337509289
8.569406062863171
13.527829818844937
14.04595618411989
18.372862572744687
13.507638023017964
17.91158164554999
15.657096796757834
10.268547246009254
16.368974284294403
13.768641147964946
12.49651216273439
15.754088175309805
12.976967594712043
18.425560339338922
15.59435380409245
13.205899054474276
15.179738230734918
13.428980053469889
15.625512942037156
7.388327859577107
12.863797290718745
8.203304026795282
19.040504825034663
16.76671690256081
16.21949895718067
18.36871106297223
4.634728988229636
12.252378774656615
13.838403503344148
19.284048158936976
16.94942535335216
13.847082865722955
20.685090946170213
12.932120126681184
18.38074874909822
8.824236617346639
11.88228659784751
13.869446507460893
11.784447667222485
11.268826372009427
12.969585088750682
16.65460463538608
18.95040827183812
14.665708922106273
12.939387206397235
10.696796759995054
14.660897164497447
16.287298617427968
9.02713842775492
15.29711532616119
12.086675182386752
15.903912832095369
10.293229700179056
18.595537684692747
19.135813207297716
19.550340347835927
11.624529449549897
19.55929109420119
15.866441893683271
16.263131228460505
11.276671344505923
10.776118935069867
15.673980562797748
11.416568737726122
17.227705279929634
8.58653266949485
18.011707414224738
9.780019638535883
14.373708197945925
16.92999894913235
15.582913124911611
19.040021581479337
14.96608290201874
16.999678161058352
18.151890845243997
12.62623587179872
16.949070077487736
19.609590393457925
19.181646490105244
19.680089948637058
16.801192546169812
12.403352598918216
13.825231159461378
12.097272889124834
15.187263452578273
14.39846836043183
14.02753896429266
16.60818213783989
12.031719258385396
13.599536246128396
8.39185670010494
16.811976612235334
18.952888634961454
10.059294003674328
9.217514575724183
18.252856980435137
15.099445174384096
17.656108042554752
7.828038032125829
13.09553673940061
11.799028791858795
12.208584488210338
10.50525930200491
18.593711550072314
16.34878116999946
16.365472392271332
11.51573152430069
16.58176727530702
11.725776226799006
9.44375103564617
16.017438833325592
8.212297138229768
6.647688373563329
16.734901652228082
9.415238482949043
12.728286180197184
11.96533777018556
11.976659481202368
13.226483724370766
14.696660211646375
15.842073338541862
16.564139203930928
15.908819994338309
17.387850690189126
16.376690435238324
14.538559200497813
16.425834289049444
17.720061315553693
15.136811894675628
18.154030712692347
16.49553933378847
10.234372782288558
10.262280252445862
11.409562951975076
20.29902233374714
13.895695101732443
9.783859065080597
15.9067098308183
14.338462954296157
16.599084533261237
16.108045416114916
17.06740261873177
17.50444283568302
15.983687416877807
16.12486240475196
17.144569877207896
17.18317935287344
8.641532465671846
15.210738396483388
8.677950570294351
10.620107089281216
18.482595281704707
14.051333386435557
11.894616871493286
18.793394018515936
4.718498871295094
17.822837415904
10.518970444739574
15.21634002082449
18.343811049444007
10.844080576933248
13.054859396968796
12.586120795439683
14.024320674644981
16.286819256580085
18.95105488626105
16.939233282690495
14.139307805219222
11.946077073494447
15.443041794530641
12.227016777924181
9.562967133068346
6.12029741895095
15.02376856766872
14.013320711429083
10.916777945328233
11.730292363506983
12.333986413808152
19.21219351361422
16.244786978584273
10.002518075999083
12.969559456956071
13.20764709618493
16.848857303433423
16.835193852124092
17.521578391871863
13.45285059662937
15.662031060351042
13.28578070322325
20.44712717951048
13.763640255034044
8.330863613224745
8.857799727175905
10.959974914903567
10.364734201103053
12.2492374934249
8.965206802770357
17.783247171781234
12.460206983016104
8.043020885298283
14.96477128314378
18.449784228960517
9.64711032991276
16.91780007081662
20.794508145219023
17.164034851656115
12.569760441836692
15.00184796884528
16.251754310484067
10.990364584985818
17.097173483628453
15.40011505789616
16.125984650806984
15.768380289984876
14.224592450946949
20.450049406760908
11.417790269855189
9.022925868116218
17.06813898074843
9.478916074688227
18.767972537500675
12.63319486945754
8.467162257810672
11.619067675025365
9.469545806435415
17.81629858850862
18.07377711908843
9.66007751636045
18.34672146382036
8.508354242749032
16.129823312314567
14.057172775394273
11.204305721303568
19.728701763646637
11.11498199826091
17.91467536743917
15.614849232315724
9.94467747936099
9.667068774021889
14.169483755470765
12.962943171312068
10.708556178705596
11.246482895510866
19.102198585112838
8.510772623613315
16.30589327005027
14.47757153039197
8.115819701211327
10.92022072614414
16.352616474955823
14.008185004837584
17.034393102809897
17.9463219808637
13.554622303657647
7.821643126239982
16.226170200292568
12.410208693353471
9.090768236835338
9.991773117403488
16.356128445307952
13.902727163893005
13.67854584967945
14.341310701863899
15.126588255636243
11.143845322311495
16.134088284338546
16.160423742744484
17.066183958702528
11.633176563563215
17.301477243937388
15.778780577302355
11.156907448064818
15.690720307106808
16.206569882454367
18.145996249167048
15.498561505805394
13.44251602817761
9.529593783265282
12.254558001345497
8.94494150776486
13.290917259885187
15.975240238735353
12.42420365502084
9.602720240535692
17.416728578392956
9.105535257610056
12.271284377510465
12.452729577829023
9.510370887608827
10.448250727329816
15.838874880514219
8.662677858158219
10.12667110305036
12.509619454896436
10.512899800876138
10.494851145928589
14.053453653766388
9.000853147109458
18.598688400912767
17.276630197195775
16.435899061573398
14.86292217953374
16.966933068476166
13.461084511929364
10.90853979568774
11.049317340813348
12.933246786568455
10.765596612146298
17.6270901611161
15.366810329723963
10.91483388635787
20.426136776556493
14.423391202051
7.812782818577581
10.849337086651827
18.11740086912446
16.098380171864626
11.176781174568776
17.734816954983817
18.678483798824143
13.188922356042282
11.991857863849145
14.762132997195343
16.057394344951728
15.513169032695364
15.614163545536512
20.1242796597768
13.022262339745467
10.091666918814242
10.574286869432166
18.260729597229748
16.655512980456205
11.109308647719681
8.868413284672005
9.745546364467552
12.11102543114741
13.592188240672378
8.963800242855577
15.551289272580636
12.348604660751967
9.621456151593161
12.400343359275267
14.746847525376996
16.4975657987894
12.730247766925578
17.391873648748355
8.641532465671846
11.029941960432327
18.39862226473445
15.401910113771798
14.845049257602145
12.023206940714534
15.674909516604105
19.31962522779905
9.636849167012697
9.975715186533009
16.509649781864915
11.228345243467533
7.601402334583733
15.820585709487947
18.23532528151747
16.261382503964846
16.252481253641527
15.88990840155632
10.802367594150489
13.540276025774173
13.291459529474027
20.816602873200893
11.644506206310984
10.365238471654884
15.851641594681908
12.954732581020377
13.62112208793618
18.612343444432494
13.603172170049561
13.4139533042371
8.879472402074802
13.127388729145826
14.646461678306256
13.352150411833996
12.830301059000226
13.470735951855339
17.36140611352227
16.427601835540116
18.81102210252423
14.843290069270518
11.540443351006967
16.681833787469966
15.408033414053504
12.98254483342733
16.10033231289766
12.37880251548384
5.438079308923196
12.338091645064607
14.11593139669978
16.8403259381103
10.856110213657674
18.619279251187436
14.635446764895507
16.04948345700448
11.195361338036527
18.656828161312497
8.719970756777574
18.644247397746096
16.33435242275023
17.727505843008213
15.743415292340314
10.458464024037408
10.112775557559896
13.155664682301285
16.640669789854833
13.670402701620338
19.19170286735747
9.586651262653996
12.666483536228991
18.485380045914006
9.69109846411978
9.421897054038473
14.431182565244809
6.272877006546167
16.300417291085605
17.334431921687333
16.818957992973093
11.88066793724673
13.094858564282138
18.111217794357845
9.93837195438963
14.047416407968154
15.967106003134333
8.427487278331744
17.53619270268518
14.102134320603728
11.722391909621045
16.220795460073756
10.941889716805212
14.48856573936404
12.253685926968528
13.947432280765165
14.731801689838349
16.14891773259624
17.527958480860505
11.72939076633102
17.72495885166504
13.184904279629153
14.332595749693409
19.69881860373131
16.531905048449957
15.830413711839864
11.557315486504688
18.345607190390307
18.00503573099094
15.153347861928431
17.388613184514906
12.581902948508647
16.784529229353524
18.34664603373031
17.607644168417995
18.376697476620496
12.907941679901988
18.621136224439255
5.517452896464707
9.556126244582746
15.440440053777998
16.875999094573345
9.474856166396124
15.966255499802692
14.54894326917346
10.101723468144153
8.975124239427704
10.91056917669192
18.168584774633523
15.306048260935656
9.080231686629162
14.630734210843329
9.940927835509973
14.632773126892689
11.933758545209391
13.67154318514946
16.63815495280361
10.098643067310169
15.835395017179719
19.44114546664207
6.577861357721047
12.656412325363508
16.795906377008247
9.0142038261485
10.468829770273567
13.525879921627704
12.997113030648181
9.644133752071205
4.356708826689592
16.399473090915407
14.923641731290713
13.603346510693072
10.089261476380335
16.84582757476543
12.852193730037179
14.009781271709368
10.610956682603621
12.77461985785679
19.824420625691516
16.986890123207402
11.159388449722423
16.352407484191396
11.712669367456051
13.681513914270113
19.716240731778992
13.378477380388448
14.872022952612927
14.02090064501291
16.000620267972
12.046971398508317
12.71468983249378
15.287387713635649
20.298944287347062
11.668817484927203
10.762572810639504
14.86147741044281
18.711504072489138
8.990441550826862
16.677057796744823
11.815109375620835
10.932588978440108
7.9966538754626075
16.16070705153619
10.699597376153898
15.995125774369587
14.279438894937558
19.057350674509944
13.972408318251372
19.284419170269548
15.124275986728337
10.793454842740767
10.413342705547674
17.32591346375591
12.403976334540198
15.584832852521872
16.681648137062126
9.621456151593161
13.833517456256732
14.934637312014974
7.939515260662406
13.285514007337364
16.661466661223564
18.667589328519924
10.797778044130617
15.71149820199416
13.381929885645349
13.05135275734547
15.22139575924915
17.4181966277141
10.897701825157977
11.497497056813009
12.462585206744862
11.839477227435415
10.844802549315018
12.210781541257909
10.71716953472481
10.35108579524461
15.13488997649256
19.063657452155688
13.849252830289007
13.559934203421326
16.5120333733157
13.963567566172657
13.101562532054244
9.599743846536997
12.274576730913992
19.025167586915924
12.917798665647773
15.838821598497317
15.622229737322787
13.752445084692113
14.749821938195954
15.109313462943108
10.478892321614516
13.33882384659057
18.76715299194654
11.790988926543687
16.74151974706213
11.01560819122903
11.220914034357218
13.895046983652557
13.52776981712487
12.267285329698163
19.26535918809089
11.153833316230168
11.280072428797126
17.474033737440063
18.291623771875816
18.723232975525665
15.8313145058829
14.051423433331093
18.323187036986763
12.251069911460904
9.9616621165872
19.9988196633909
8.969923491991516
14.836273731275051
9.99053642882265
17.18447988342746
15.564885701757348
9.99934303817965
15.140989857260182
14.963829099001368
9.86308213790109
11.307769168670406
11.923172454968647
15.165265408293216
14.022635290341979
17.901361719827694
13.75598345864962
14.116331930503414
14.157190638764856
16.782234478251883
13.547363103041054
7.358830898342354
14.13650215687939
9.816621619514466
8.591743922680534
15.637400834092801
14.38326740309729
17.119452635961323
15.004094559722258
13.191253043565794
9.859431166339208
16.37398917914039
8.423761246623686
16.183527054607634
13.297166743293484
16.502523622076684
17.204154878607763
18.02292764173386
2.0794415416798357
15.910364958932947
11.221369230969847
18.280927533039087
16.393302328263676
17.306013491316993
10.299272626590986
18.17447558111712
16.854448239450868
16.31812114741526
14.928936579475433
18.096263384448704
20.02485559474324
15.503607883299162
12.454337985618164
11.01424248665062
14.819243140827497
13.874304799774455
10.35624964708645
16.49971209358588
17.852874349390497
10.214861737244696
8.006700845440367
17.38310091862791
20.130216578457897
14.446017148508732
16.434149413545818
13.755139341537982
16.834538517641516
17.36001446211376
17.45623610045719
18.05662852615115
16.341463897026774
15.587729005674374
14.695611881634433
14.946348639452612
10.950981970025628
18.94983102099588
11.805468205213277
9.015541293671115
6.234410725718371
16.982804457321283
9.751675801946746
18.657730569266185
14.047582928467213
9.258940041812245
8.569595870209286
19.190157317126435
7.931644021454311
19.966814408952953
15.624135993777116
15.563847605880085
16.268391998093676
10.531696131937162
17.670598637518353
17.103918154420015
11.91954990079824
15.581074740318925
16.166631020765664
17.106494445070275
14.060892199797541
7.366445148327599
15.464611777900018
15.83470568754736
10.542389718243678
14.15698455063658
16.34263734441613
13.699318256419243
19.828626453801945
15.641030830074476
15.880244597623868
18.539242667308066
11.484351078032905
19.161849031128014
10.15987243763014
8.731981938347694
10.188591303973109
19.926350541074843
17.51435662992746
9.40426106461349
16.8451987483828
15.895983567498195
11.617249443609122
4.553876891600541
18.355552267492037
17.6203302842217
10.571983369654944
15.625569073696843
14.060651189745158
12.019857518620208
15.307649642494495
16.159414929812222
11.189243088277406
13.337242471980677
13.767897850320756
7.014814351275545
16.837358577315488
9.574288799881414
12.584827523692926
15.587299945876508
12.72327588897683
13.82901594823725
11.824577938060589
19.828035703046332
10.582941405964071
6.75343791859778
10.880271132839104
7.602401335665818
12.745316615639789
16.155623393383497
15.057842454354628
16.209715028122222
13.692919105378087
13.87856234946684
7.774015077250727
15.714556836354962
14.631255829838372
15.681381332673828
11.907814846706207
12.873966118615451
6.439350371100098
16.154729366871827
16.540129076650018
16.904242844941894
17.87541785607689
9.497847429113676
16.26503973986169
11.325872733800372
16.115666502965855
11.643866004230825
19.080043266004356
8.446556111816797
18.604726879471862
16.9543321884263
10.465785454671082
14.240255280804394
7.303843225277705
11.346752809915644
13.533577262914767
18.42298641385148
6.775366090936392
15.177585738157335
15.758700868753412
17.462955798940374
11.999023875547254
14.907763669859648
14.01548128123031
16.879532262315486
15.583530972321254
14.948110983448352
10.11176109118361
18.870777043170783
9.113939597689829
11.147353920523742
15.080343532833453
10.395527831398702
18.3055385544402
10.856630811006672
17.26190960935239
16.561385498301416
15.653181607768145
17.173637446905445
11.40324451856682
18.810814484965423
10.168540506927547
9.59383249927394
12.333770807899715
10.592124577618188
10.992116843150836
9.199380531739841
11.094283927745431
16.3688759254934
18.282576041096895
14.236171620494382
10.62135173563291
17.761044468108846
18.82308949281606
17.81669635941954
13.62711257704172
11.773896451584443
15.653270112232187
17.915364051454958
11.370693474536498
13.73837354134537
17.89785028294623
14.914748650776117
13.443446376239859
17.282181304911013
9.200593020521303
10.109362862283819
15.496006567837366
11.900715281398384
19.317085387767587
20.83209908289025
12.749271553766196
10.386438255536065
12.727348475190983
14.563802904918628
11.884813106812397
15.342913780044045
20.158780635386325
20.188482587421042
11.673112176961771
10.93693890418386
10.0915012118666
13.110353547237608
14.549188650684114
14.324233572796546
15.412863743341358
12.906833270133195
19.723047183888365
13.267747745151464
11.129950545897236
10.694985739443027
7.179307969504034
19.93498844118754
11.3850466378818
18.216302149387484
15.795311720544504
17.77295426682319
12.20856453818515
19.21865936923679
15.17120575335215
15.044992324503367
13.6270848084363
14.750127926435274
18.261838869324045
11.399689575357572
18.861875234013976
18.675232423343694
9.692272572087193
8.7879833961978
16.825265206867964
9.040500592684284
16.20967305443169
16.906901677804093
8.437067146936952
18.469576178771124
11.57248599142619
8.846640813100485
9.672689782285058
10.372083942084382
7.121252453244542
16.72396614661033
12.007450960522702
15.673736376374704
11.073955278304666
10.42715042510361
19.766056902799182
15.342420844538038
19.480154120921362
17.408758295586505
17.1322415758869
9.616471924627508
14.551511268079063
15.071445917672651
15.72389224120775
19.195980471063525
15.131620892024438
8.517393171418904
4.406719247264253
9.833869485655258
12.329099685109572
14.462388120108754
14.87639605701943
5.991464547107982
11.930780170724315
18.38254474308594
12.435365252591243
16.553015025099974
15.044290212257684
19.52932747214763
15.373794324223999
15.355277226011406
11.688524476003357
12.389289634638262
6.70196036600254
17.914076929129727
14.480609539746531
13.79061830044618
8.419800845407588
10.71159155655226
10.330583680770587
11.488151099038143
17.649269295024464
15.60490439796329
8.735846677457582
16.897340753935268
20.788413018437684
18.358535314418887
10.656247078027217
16.734665844623866
13.290996675990984
17.531466463991336
15.443289441760491
13.823228696358242
11.082204085445898
10.552395447950312
12.293744637598937
7.429520842786462
14.390650365206024
16.744347080963816
15.958664772049973
18.129629348367647
9.023769800892813
17.45635212362843
9.535101442669385
14.20884302905375
19.52748941035519
12.019074168977248
13.849379475774143
10.045160710852274
9.305741456739435
5.602118820879701
12.893664423376423
14.350690200418825
13.679202743215818
15.28798284468299
10.130025336918353
11.171096908847732
4.969813299576001
7.820840879907344
9.55094690773585
17.706990124563124
12.91361077782548
14.90086636648571
17.188640303044547
14.710402357124433
17.689698353985396
12.511083700103729
13.192887076576453
9.401126007182267
13.059402278149097
17.75973771797105
10.479538961219825
16.65525640106476
10.850714777975867
15.82378029350228
11.105528492012237
17.818487870141173
9.382864086290027
9.193804403336083
9.182455168486648
12.848008107322556
14.24364476933338
12.294834156807632
13.832098218868305
16.773568897485138
5.5134287461649825
16.117556505645602
14.854899950272966
13.80762857660078
12.132867342770899
9.686885061765299
15.508172634943707
12.364664875624891
13.34536931925079
17.917606285471702
12.511131611445643
13.402940771291178
12.173198152456091
15.648869799165269
11.421884160538086
14.645659352958003
18.935196955115053
16.462203944262175
12.003644295186174
15.024768471463899
16.955690214834004
9.581006974541651
12.060775160268646
11.12773346170162
12.981808520755717
11.850054628624763
5.786897381366708
12.655656707211213
16.953982813389494
11.162544955165616
17.155396880182252
12.546892560144807
14.83183520431098
15.958835406175465
9.737137765251871
14.580916537725292
10.407409399985324
16.58196852547373
15.960175776633795
12.922506572865307
15.474258689791833
13.312747345438328
18.147367529897956
14.029739290097995
10.022070268363075
16.875209720555333
10.264826602601737
13.166376435062581
11.741557924627433
17.146715425806384
13.797161234110876
11.37826200322577
15.891793366093905
13.737485230676507
10.518700218288165
13.937967984944432
14.243859163525618
15.89929241682529
9.340139809511028
12.487488878546145
17.320961582927
7.27931883541462
19.670295963480015
16.607245503388697
9.567105311865157
16.56511611661033
12.870521953142573
18.320835866932544
15.019475462259004
15.565350034259048
10.991982163015953
14.028569833455089
16.786467389247612
17.502354216251383
20.077056973611956
14.718288400603335
8.215006432761575
18.227222892167706
13.885916830129728
13.170896365649725
10.43623121160305
12.856127026074882
14.631116492618853
19.573753622826835
16.71117439916418
7.1891677384203225
8.204671828950811
10.404414344122872
9.752141270041493
15.598159653476376
9.54287630006159
17.4209580757858
14.795028827011928
